0.00032661063596606255	18	[[0.9837900198304621, 0.004115061439609158, 0.0, 0.0, -1.0, 0.0, 0.0], [0.21246188203607824, 0.5644934772027764, 0.0, 0.0, -1.0, 0.0, 0.0], [0.4092857171902395, 0.35565840363253876, 0.0, 0.0, -1.0, 0.0, 0.0], [-0.8469963464635936, 0.05878904914759053, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.36552117542712803, 0.3965086741984063, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.4092857171902395, 0.35565840363253876, 0.0, 0.0, 1.0, 0.0, 0.0], [0.9744533558080977, 0.0, 0.0069477951116556635, 0.0, 0.0, -1.0, 0.0], [0.33420519181596553, 0.0, 0.42743227597138933, 0.0, 0.0, -1.0, 0.0], [0.4535464777642154, 0.0, 0.3168706975081985, 0.0, 0.0, -1.0, 0.0], [-0.9714888620715455, 0.0, 0.007890862972944945, 0.0, 0.0, 1.0, 0.0], [-0.3405975914976282, 0.0, 0.42099738208396426, 0.0, 0.0, 1.0, 0.0], [-0.4535464777642154, 0.0, 0.3168706975081985, 0.0, 0.0, 1.0, 0.0], [0.9897725346673079, 0.0, 0.0, 0.002433976556848183, 0.0, 0.0, -1.0], [0.40111118204581664, 0.0, 0.0, 0.36309178674686654, 0.0, 0.0, -1.0], [0.5181345316970203, 0.0, 0.0, 0.264339996906676, 0.0, 0.0, -1.0], [-0.992215764254113, 0.0, 0.0, 0.0017867699000266857, 0.0, 0.0, 1.0], [-0.38846634350189757, 0.0, 0.0, 0.3747646708355051, 0.0, 0.0, 1.0], [-0.5181345316970203, 0.0, 0.0, 0.264339996906676, 0.0, 0.0, 1.0]]	[-2.095014735332372, -3.112193488969082, -3.856373095671742]	[3.438667581182803, 3.176071148678242, 3.701652588269036]
0.0003157542087137699	18	[[0.9998402523663639, 2.4576547405286142e-05, 0.0, 0.0, -1.0, 0.0, 0.0], [0.2843004979180443, 0.4800349004011691, 0.0, 0.0, -1.0, 0.0, 0.0], [0.5636741683827079, 0.22994396146514814, 0.0, 0.0, -1.0, 0.0, 0.0], [-0.9381902798627046, 0.019576072258856048, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.5301909712787857, 0.2550297804882411, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.5636741683827079, 0.22994396146514814, 0.0, 0.0, 1.0, 0.0, 0.0], [0.9980997948144898, 0.0, 0.0003693296271906066, 0.0, 0.0, -1.0, 0.0], [0.501961082217381, 0.0, 0.27706749752457943, 0.0, 0.0, -1.0, 0.0], [0.6076205149464237, 0.0, 0.19867144616499383, 0.0, 0.0, -1.0, 0.0], [-0.9995365605871036, 0.0, 7.827324242282163e-05, 0.0, 0.0, 1.0, 0.0], [-0.45729264123756164, 0.0, 0.3136961961958774, 0.0, 0.0, 1.0, 0.0], [-0.6076205149464237, 0.0, 0.19867144616499383, 0.0, 0.0, 1.0, 0.0], [0.9998402523663639, 0.0, 0.0, 2.4576547405286142e-05, 0.0, 0.0, -1.0], [0.3814163484306734, 0.0, 0.0, 0.38136703919084436, 0.0, 0.0, -1.0], [0.5945497632875854, 0.0, 0.0, 0.20778175684452446, 0.0, 0.0, -1.0], [-0.9881636043863896, 0.0, 0.0, 0.0028737035461223748, 0.0, 0.0, 1.0], [-0.5301909712787857, 0.0, 0.0, 0.2550297804882411, 0.0, 0.0, 1.0], [-0.5945497632875854, 0.0, 0.0, 0.20778175684452446, 0.0, 0.0, 1.0]]	[-2.6549404703819515, -5.420779984115122, -3.61850480268957]	[6.0, 4.6449653423916555, 6.0]
0.00034513091668486595	14	[[0.36533303279090695, 0.3966900651121694, 0.0, 0.0, -1.0, 0.0, 0.0], [0.9837315075771349, -0.004132082528474523, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.05080507954208335, -0.8246645474273353, 0.0, 0.0, 1.0, 0.0, 0.0], [0.39916868416003376, -0.36487107453711093, 0.0, 0.0, 1.0, 0.0, 0.0], [0.28566321925374666, 0.0, 0.47853902316104213, 0.0, 0.0, -1.0, 0.0], [0.9393749706750848, 0.0, -0.019130821416804666, 0.0, 0.0, 1.0, 0.0], [-0.1685041664501326, 0.0, -0.6227952420488586, 0.0, 0.0, 1.0, 0.0], [0.2894291388394854, 0.0, -0.47442348170623905, 0.0, 0.0, 1.0, 0.0], [0.98303663710508, 0.0, 0.0, 0.0043349944231825255, 0.0, 0.0, -1.0], [0.3620839762887922, 0.0, 0.0, 0.39983067311081755, 0.0, 0.0, -1.0], [0.48234147382697756, 0.0, 0.0, 0.2928829121223822, 0.0, 0.0, -1.0], [-0.9826943923308213, 0.0, 0.0, 0.004435453221947383, 0.0, 0.0, 1.0], [-0.3631387008269883, 0.0, 0.0, 0.3988094611853394, 0.0, 0.0, 1.0], [-0.48234147382697756, 0.0, 0.0, 0.2928829121223822, 0.0, 0.0, 1.0]]	[-3.4365994330032907, -2.6665570733777124, -3.401099206502408]	[0.4462412868695856, 0.7156667054055085, 3.4125791435393453]
0.00032943999394774437	18	[[0.9987518778175711, 0.00023211093619024403, 0.0, 0.0, -1.0, 0.0, 0.0], [0.5301909712787858, 0.25502978048824104, 0.0, 0.0, -1.0, 0.0, 0.0], [0.6293757159827813, 0.18385842861561802, 0.0, 0.0, -1.0, 0.0, 0.0], [-0.9998402523663639, 2.4576547405286142e-05, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.47161613437918, 0.30170774133655426, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.6293757159827813, 0.18385842861561802, 0.0, 0.0, 1.0, 0.0, 0.0], [0.9998402523663639, 0.0, 2.4576547405286142e-05, 0.0, 0.0, -1.0, 0.0], [0.5301909712787857, 0.0, 0.2550297804882411, 0.0, 0.0, -1.0, 0.0], [0.6554599336401916, 0.0, 0.16666461860846593, 0.0, 0.0, -1.0, 0.0], [-0.9998402523663639, 0.0, 2.4576547405286142e-05, 0.0, 0.0, 1.0, 0.0], [-0.5301909712787857, 0.0, 0.2550297804882411, 0.0, 0.0, 1.0, 0.0], [-0.6554599336401916, 0.0, 0.16666461860846593, 0.0, 0.0, 1.0, 0.0], [0.9389728990552798, 0.0, 0.0, 0.019281716847253216, 0.0, 0.0, -1.0], [0.5301909712787857, 0.0, 0.0, 0.2550297804882411, 0.0, 0.0, -1.0], [0.5639279604320764, 0.0, 0.0, 0.22975805316614445, 0.0, 0.0, -1.0], [-0.9998402523663639, 0.0, 0.0, 2.4576547405286142e-05, 0.0, 0.0, 1.0], [-0.2851984844191842, 0.0, 0.0, 0.47904876983973926, 0.0, 0.0, 1.0], [-0.5639279604320764, 0.0, 0.0, 0.22975805316614445, 0.0, 0.0, 1.0]]	[-6.0, -6.0, -6.0]	[4.877236711450943, 6.0, 2.6625904912186034]
0.00034169387072324753	16	[[0.5301909712787616, 0.2550297804882595, 0.0, 0.0, -1.0, 0.0, 0.0], [0.9998402523663639, -2.4576547405286142e-05, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.14457411410493737, -0.657322262911482, 0.0, 0.0, 1.0, 0.0, 0.0], [0.5532023507910755, -0.23766976720063965, 0.0, 0.0, 1.0, 0.0, 0.0], [0.9977293353431077, 0.0, 0.000449970210517181, 0.0, 0.0, -1.0, 0.0], [0.4763493460895933, 0.0, 0.2977973906349004, 0.0, 0.0, -1.0, 0.0], [0.5908122243608664, 0.0, 0.2104162435882361, 0.0, 0.0, -1.0, 0.0], [-0.9989205681156886, 0.0, 0.0001977975648725927, 0.0, 0.0, 1.0, 0.0], [-0.4509251735500889, 0.0, 0.3191017553510658, 0.0, 0.0, 1.0, 0.0], [-0.5908122243608664, 0.0, 0.2104162435882361, 0.0, 0.0, 1.0, 0.0], [0.9897715190092012, 0.0, 0.0, 0.0024342509385801847, 0.0, 0.0, -1.0], [0.5301909712787857, 0.0, 0.0, 0.2550297804882411, 0.0, 0.0, -1.0], [0.597052706112252, 0.0, 0.0, 0.20602484499120652, 0.0, 0.0, -1.0], [-0.9998402523663639, 0.0, 0.0, 2.4576547405286142e-05, 0.0, 0.0, 1.0], [-0.38846162056163197, 0.0, 0.0, 0.3747690710566289, 0.0, 0.0, 1.0], [-0.597052706112252, 0.0, 0.0, 0.20602484499120652, 0.0, 0.0, 1.0]]	[-6.0, -4.95723095245588, -6.0]	[0.6706901121232431, 4.546199257141728, 3.7015961578163883]
0.0003360956907272339	18	[[0.9984252040502851, 0.00030002186474786807, 0.0, 0.0, -1.0, 0.0, 0.0], [0.5301909712787857, 0.2550297804882411, 0.0, 0.0, -1.0, 0.0, 0.0], [0.6261158409502144, 0.18605045470293408, 0.0, 0.0, -1.0, 0.0, 0.0], [-0.9998402523663639, 2.4576547405286142e-05, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.46381174808605563, 0.3082107008538699, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.6261158409502144, 0.18605045470293408, 0.0, 0.0, 1.0, 0.0, 0.0], [0.9988387163603624, 0.0, 0.00021437736691032327, 0.0, 0.0, -1.0, 0.0], [0.5301909712787857, 0.0, 0.2550297804882411, 0.0, 0.0, -1.0, 0.0], [0.6303727831513035, 0.0, 0.18318990506310198, 0.0, 0.0, -1.0, 0.0], [-0.9998402523663639, 0.0, 2.4576547405286142e-05, 0.0, 0.0, 1.0, 0.0], [-0.4739800395468614, 0.0, 0.29975164952051886, 0.0, 0.0, 1.0, 0.0], [-0.6303727831513035, 0.0, 0.18318990506310198, 0.0, 0.0, 1.0, 0.0], [0.999339530700916, 0.0, 0.0, 0.00011532533742564244, 0.0, 0.0, -1.0], [0.5301909712787858, 0.0, 0.0, 0.25502978048824104, 0.0, 0.0, -1.0], [0.6379546576675147, 0.0, 0.0, 0.17813582695422886, 0.0, 0.0, -1.0], [-0.9998402523663639, 0.0, 0.0, 2.4576547405286142e-05, 0.0, 0.0, 1.0], [-0.49161377380956806, 0.0, 0.0, 0.285356327183731, 0.0, 0.0, 1.0], [-0.6379546576675147, 0.0, 0.0, 0.17813582695422886, 0.0, 0.0, 1.0]]	[-6.0, -6.0, -6.0]	[4.7488997683893075, 4.916979931471303, 5.226995049307894]
0.0003178301267325878	18	[[0.9958158126730235, 0.0008891859610010711, 0.0, 0.0, -1.0, 0.0, 0.0], [0.5301909712787858, 0.25502978048824104, 0.0, 0.0, -1.0, 0.0, 0.0], [0.6116026691070606, 0.19592746567020003, 0.0, 0.0, -1.0, 0.0, 0.0], [-0.9998402523663639, 2.4576547405286142e-05, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.42756748432889913, 0.3393445884650434, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.6116026691070606, 0.19592746567020003, 0.0, 0.0, 1.0, 0.0, 0.0], [0.9953198995037646, 0.0, 0.0010080102527973978, 0.0, 0.0, -1.0, 0.0], [0.5301909712787857, 0.0, 0.2550297804882411, 0.0, 0.0, -1.0, 0.0], [0.6098496430081031, 0.0, 0.19713361418637035, 0.0, 0.0, -1.0, 0.0], [-0.9998402523663639, 0.0, 2.4576547405286142e-05, 0.0, 0.0, 1.0, 0.0], [-0.4230121724282402, 0.0, 0.34337010912749527, 0.0, 0.0, 1.0, 0.0], [-0.6098496430081031, 0.0, 0.19713361418637035, 0.0, 0.0, 1.0, 0.0], [0.9998402523663639, 0.0, 0.0, 2.4576547405286142e-05, 0.0, 0.0, -1.0], [0.44353754742823204, 0.0, 0.0, 0.3254332171845418, 0.0, 0.0, -1.0], [0.6178724643456126, 0.0, 0.0, 0.19163680730647908, 0.0, 0.0, -1.0], [-0.9972258186129249, 0.0, 0.0, 0.0005621501057618827, 0.0, 0.0, 1.0], [-0.5301909712787857, 0.0, 0.0, 0.2550297804882411, 0.0, 0.0, 1.0], [-0.6178724643456126, 0.0, 0.0, 0.19163680730647908, 0.0, 0.0, 1.0]]	[-6.0, -6.0, -4.434877439213144]	[4.2055268920828786, 4.142783551664836, 6.0]
0.0003326600417494774	18	[[0.9998402523663639, 2.4576547405286142e-05, 0.0, 0.0, -1.0, 0.0, 0.0], [0.37190706611905716, 0.39038228977875544, 0.0, 0.0, -1.0, 0.0, 0.0], [0.5912278556189328, 0.21012262632295362, 0.0, 0.0, -1.0, 0.0, 0.0], [-0.9856792252866109, 0.0035711454406083254, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.5301909712787856, 0.25502978048824115, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.5912278556189328, 0.21012262632295362, 0.0, 0.0, 1.0, 0.0, 0.0], [0.9998402523663639, 0.0, 2.4576547405286142e-05, 0.0, 0.0, -1.0, 0.0], [0.5301909712787857, 0.0, 0.2550297804882411, 0.0, 0.0, -1.0, 0.0], [0.6554599336401916, 0.0, 0.16666461860846593, 0.0, 0.0, -1.0, 0.0], [-0.9998402523663639, 0.0, 2.4576547405286142e-05, 0.0, 0.0, 1.0, 0.0], [-0.5301909712787857, 0.0, 0.2550297804882411, 0.0, 0.0, 1.0, 0.0], [-0.6554599336401916, 0.0, 0.16666461860846593, 0.0, 0.0, 1.0, 0.0], [0.9998402523663639, 0.0, 0.0, 2.4576547405286142e-05, 0.0, 0.0, -1.0], [0.5301909712787857, 0.0, 0.0, 0.2550297804882411, 0.0, 0.0, -1.0], [0.6554599336401916, 0.0, 0.0, 0.16666461860846593, 0.0, 0.0, -1.0], [-0.9998402523663639, 0.0, 0.0, 2.4576547405286142e-05, 0.0, 0.0, 1.0], [-0.5301909712787857, 0.0, 0.0, 0.2550297804882411, 0.0, 0.0, 1.0], [-0.6554599336401916, 0.0, 0.0, 0.16666461860846593, 0.0, 0.0, 1.0]]	[-3.5096876376917203, -6.0, -6.0]	[6.0, 6.0, 6.0]
0.00031565409153699875	18	[[0.9998402523663639, 2.4576547405286142e-05, 0.0, 0.0, -1.0, 0.0, 0.0], [0.44406660478011994, 0.3249776386641818, 0.0, 0.0, -1.0, 0.0, 0.0], [0.6180835071503906, 0.19149301190147738, 0.0, 0.0, -1.0, 0.0, 0.0], [-0.9972647199988363, 0.0005533861567390552, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.5301909712787857, 0.2550297804882411, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.6180835071503906, 0.19149301190147738, 0.0, 0.0, 1.0, 0.0, 0.0], [0.9998402523663639, 0.0, 2.4576547405286142e-05, 0.0, 0.0, -1.0, 0.0], [0.4172647222768801, 0.0, 0.3484862272689859, 0.0, 0.0, -1.0, 0.0], [0.6076599769209906, 0.0, 0.19864418208641532, 0.0, 0.0, -1.0, 0.0], [-0.9946263613842522, 0.0, 0.0011770420086428812, 0.0, 0.0, 1.0, 0.0], [-0.5301909712787858, 0.0, 0.25502978048824104, 0.0, 0.0, 1.0, 0.0], [-0.6076599769209906, 0.0, 0.19864418208641532, 0.0, 0.0, 1.0, 0.0], [0.9998402523663639, 0.0, 0.0, 2.4576547405286142e-05, 0.0, 0.0, -1.0], [0.38076347525502036, 0.0, 0.0, 0.3819819359420755, 0.0, 0.0, -1.0], [0.5943196242549595, 0.0, 0.0, 0.20794359559524128, 0.0, 0.0, -1.0], [-0.9880049159067784, 0.0, 0.0, 0.0029176044245695643, 0.0, 0.0, 1.0], [-0.5301909712787857, 0.0, 0.0, 0.2550297804882411, 0.0, 0.0, 1.0], [-0.5943196242549595, 0.0, 0.0, 0.20794359559524128, 0.0, 0.0, 1.0]]	[-4.442736058228311, -4.065228170116774, -3.610913181099295]	[6.0, 6.0, 6.0]
0.0003135562874376774	18	[[0.9998402523663639, 2.4576547405286142e-05, 0.0, 0.0, -1.0, 0.0, 0.0], [0.25417029275870684, 0.5140562008293971, 0.0, 0.0, -1.0, 0.0, 0.0], [0.5555297652920617, 0.23594335694172117, 0.0, 0.0, -1.0, 0.0, 0.0], [-0.907249443466178, 0.03184487746238107, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.5301909712787857, 0.2550297804882411, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.5555297652920617, 0.23594335694172117, 0.0, 0.0, 1.0, 0.0, 0.0], [0.9837990224381308, 0.0, 0.004112443509803998, 0.0, 0.0, -1.0, 0.0], [0.39218711815322727, 0.0, 0.3713075634438937, 0.0, 0.0, -1.0, 0.0], [0.5009145937719257, 0.0, 0.27790056503580396, 0.0, 0.0, -1.0, 0.0], [-0.9905478720365489, 0.0, 0.0022257597696365705, 0.0, 0.0, 1.0, 0.0], [-0.36555017051422783, 0.0, 0.3964807242125468, 0.0, 0.0, 1.0, 0.0], [-0.5009145937719256, 0.0, 0.27790056503580396, 0.0, 0.0, 1.0, 0.0], [0.9986846125274254, 0.0, 0.0, 0.00024594406443723127, 0.0, 0.0, -1.0], [0.23521613650323914, 0.0, 0.0, 0.5364578758573838, 0.0, 0.0, -1.0], [0.5005038984094337, 0.0, 0.0, 0.2782278233251255, 0.0, 0.0, -1.0], [-0.8826157654361236, 0.0, 0.0, 0.04240754543594161, 0.0, 0.0, 1.0], [-0.4698787884130757, 0.0, 0.0, 0.3031493869752829, 0.0, 0.0, 1.0], [-0.5005038984094337, 0.0, 0.0, 0.2782278233251255, 0.0, 0.0, 1.0]]	[-2.408528543282982, -3.7464187516801952, -2.2625870950933433]	[6.0, 3.4389864301337503, 4.84828890298372]
0.0003300858661532402	16	[[-0.5301909712787616, 0.2550297804882595, 0.0, 0.0, 1.0, 0.0, 0.0], [0.49757852376010114, -0.2805641116832109, 0.0, 0.0, -1.0, 0.0, 0.0], [-0.9998402523663639, -2.4576547405286142e-05, 0.0, 0.0, -1.0, 0.0, 0.0], [-0.5303171080014579, -0.254933164558333, 0.0, 0.0, -1.0, 0.0, 0.0], [0.9948934857841547, 0.0, 0.0011115608678061717, 0.0, 0.0, -1.0, 0.0], [0.45752263603457366, 0.0, 0.31350183094351863, 0.0, 0.0, -1.0, 0.0], [0.565395423790625, 0.0, 0.22868433340834274, 0.0, 0.0, -1.0, 0.0], [-0.9981121649526211, 0.0, 0.00036666753442160527, 0.0, 0.0, 1.0, 0.0], [-0.41940215059436203, 0.0, 0.3465787197734806, 0.0, 0.0, 1.0, 0.0], [-0.565395423790625, 0.0, 0.22868433340834274, 0.0, 0.0, 1.0, 0.0], [0.9931419369870111, 0.0, 0.0, 0.0015487581930663241, 0.0, 0.0, -1.0], [0.4170713812792173, 0.0, 0.0, 0.3486590563141685, 0.0, 0.0, -1.0], [0.5366222104502096, 0.0, 0.0, 0.25012432967686454, 0.0, 0.0, -1.0], [-0.9946016453949508, 0.0, 0.0, 0.0011831237918912274, 0.0, 0.0, 1.0], [-0.4067586543817461, 0.0, 0.0, 0.3579470330527704, 0.0, 0.0, 1.0], [-0.5366222104502096, 0.0, 0.0, 0.25012432967686454, 0.0, 0.0, 1.0]]	[-1.2497686251546283, -4.648583011691816, -4.06264979685516]	[6.0, 4.093864206537217, 3.927910683404125]
0.00034119002521038055	18	[[0.9998402523663639, 2.4576547405286142e-05, 0.0, 0.0, -1.0, 0.0, 0.0], [0.37973982017961627, 0.38294724269146985, 0.0, 0.0, -1.0, 0.0, 0.0], [0.5939593988466332, 0.2081970138578311, 0.0, 0.0, -1.0, 0.0, 0.0], [-0.9877526831640078, 0.002987572744161615, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.5301909712787857, 0.2550297804882411, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.5939593988466332, 0.2081970138578311, 0.0, 0.0, 1.0, 0.0, 0.0], [0.9998402523663639, 0.0, 2.4576547405286142e-05, 0.0, 0.0, -1.0, 0.0], [0.5211971265633057, 0.0, 0.2619607872435741, 0.0, 0.0, -1.0, 0.0], [0.6512628130789306, 0.0, 0.1693899592238728, 0.0, 0.0, -1.0, 0.0], [-0.9997719330545057, 0.0, 3.616149406993063e-05, 0.0, 0.0, 1.0, 0.0], [-0.5301909712787858, 0.0, 0.25502978048824104, 0.0, 0.0, 1.0, 0.0], [-0.6512628130789306, 0.0, 0.1693899592238728, 0.0, 0.0, 1.0, 0.0], [0.9775611316589585, 0.0, 0.0, 0.005980465711049487, 0.0, 0.0, -1.0], [0.48693277432921617, 0.0, 0.0, 0.2891442358079709, 0.0, 0.0, -1.0], [0.5528754288505424, 0.0, 0.0, 0.23791269693429817, 0.0, 0.0, -1.0], [-0.9992291886680978, 0.0, 0.0, 0.00013661271371412376, 0.0, 0.0, 1.0], [-0.3479541838972677, 0.0, 0.0, 0.41367112618191587, 0.0, 0.0, 1.0], [-0.5528754288505424, 0.0, 0.0, 0.23791269693429817, 0.0, 0.0, 1.0]]	[-3.5990464554635913, -5.806895992560327, -5.142293296922426]	[6.0, 6.0, 3.251277117863112]
0.00032031117007136345	18	[[0.9943880322808623, 0.0012358461011431343, 0.0, 0.0, -1.0, 0.0, 0.0], [0.4516012714392821, 0.3185255391647321, 0.0, 0.0, -1.0, 0.0, 0.0], [0.5601513631584243, 0.23253098572127073, 0.0, 0.0, -1.0, 0.0, 0.0], [-0.9977713283801141, 0.0004407437334159603, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.41542987781524726, 0.3501283236326535, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.5601513631584243, 0.23253098572127073, 0.0, 0.0, 1.0, 0.0, 0.0], [0.9988384999902551, 0.0, 0.00021442137204530365, 0.0, 0.0, -1.0, 0.0], [0.29433427204160234, 0.0, 0.4691028642853185, 0.0, 0.0, -1.0, 0.0], [0.5236578472065615, 0.0, 0.2600561877050179, 0.0, 0.0, -1.0, 0.0], [-0.9465153252743475, 0.0, 0.01648929761581719, 0.0, 0.0, 1.0, 0.0], [-0.4739739663712539, 0.0, 0.299756666911575, 0.0, 0.0, 1.0, 0.0], [-0.5236578472065615, 0.0, 0.2600561877050179, 0.0, 0.0, 1.0, 0.0], [0.6462002236636282, 0.0, 0.0, 0.17269824881583007, 0.0, 0.0, -1.0], [0.5301909712787857, 0.0, 0.0, 0.2550297804882411, 0.0, 0.0, -1.0], [0.5318485943929586, 0.0, 0.0, 0.2537613991114365, 0.0, 0.0, -1.0], [-0.9998402523663639, 0.0, 0.0, 2.4576547405286142e-05, 0.0, 0.0, 1.0], [-0.12902685095331012, 0.0, 0.0, 0.6810511235677881, 0.0, 0.0, 1.0], [-0.5318485943929586, 0.0, 0.0, 0.2537613991114365, 0.0, 0.0, 1.0]]	[-4.556560453805193, -2.741520998686684, -6.0]	[4.040837796419079, 4.916877296250601, 1.52497824467728]
0.0003164941444993019	18	[[0.9998402523663639, 2.4576547405286142e-05, 0.0, 0.0, -1.0, 0.0, 0.0], [0.4841064170847535, 0.291442977514467, 0.0, 0.0, -1.0, 0.0, 0.0], [0.6346954515776968, 0.18030203496302144, 0.0, 0.0, -1.0, 0.0, 0.0], [-0.9991552425747116, 0.00015106453735225234, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.5301909712787857, 0.2550297804882411, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.6346954515776968, 0.18030203496302144, 0.0, 0.0, 1.0, 0.0, 0.0], [0.9742206171566227, 0.0, 0.007021134838444465, 0.0, 0.0, -1.0, 0.0], [0.39070546817410123, 0.0, 0.3726819668837035, 0.0, 0.0, -1.0, 0.0], [0.48685592042670034, 0.0, 0.28920662674052405, 0.0, 0.0, -1.0, 0.0], [-0.9902450078402908, 0.0, 0.0023067955097703097, 0.0, 0.0, 1.0, 0.0], [-0.3400753958852066, 0.0, 0.42152062745549584, 0.0, 0.0, 1.0, 0.0], [-0.48685592042670034, 0.0, 0.28920662674052405, 0.0, 0.0, 1.0, 0.0], [0.9956321635265865, 0.0, 0.0, 0.0009329807104687671, 0.0, 0.0, -1.0], [0.5291423398847417, 0.0, 0.0, 0.25583362143272775, 0.0, 0.0, -1.0], [0.610287903961372, 0.0, 0.0, 0.19683180762826613, 0.0, 0.0, -1.0], [-0.9998333386339332, 0.0, 0.0, 2.5731061375156017e-05, 0.0, 0.0, 1.0], [-0.4258312128720228, 0.0, 0.0, 0.3408758814292853, 0.0, 0.0, 1.0], [-0.610287903961372, 0.0, 0.0, 0.19683180762826613, 0.0, 0.0, 1.0]]	[-5.092011118673778, -3.728517953541702, -5.977046588746525]	[6.0, 3.170802465264408, 4.181476869769746]
0.0004283417947590351	18	[[0.9986109862483955, 0.0002611777845975549, 0.0, 0.0, -1.0, 0.0, 0.0], [0.5301909712787857, 0.2550297804882411, 0.0, 0.0, -1.0, 0.0, 0.0], [0.6278847284574597, 0.18485980746938466, 0.0, 0.0, -1.0, 0.0, 0.0], [-0.9998402523663639, 2.4576547405286142e-05, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.4680610969144647, 0.30466136382338604, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.6278847284574597, 0.18485980746938466, 0.0, 0.0, 1.0, 0.0, 0.0], [0.9660595540112833, 0.0, 0.009665410556030651, 0.0, 0.0, -1.0, 0.0], [0.40986794804437865, 0.0, 0.35513228046906276, 0.0, 0.0, -1.0, 0.0], [0.49105588882519835, 0.0, 0.28580651776764404, 0.0, 0.0, -1.0, 0.0], [-0.9936122928659294, 0.0, 0.0014296105174599338, 0.0, 0.0, 1.0, 0.0], [-0.323728697701944, 0.0, 0.4381205327492069, 0.0, 0.0, 1.0, 0.0], [-0.49105588882519835, 0.0, 0.28580651776764404, 0.0, 0.0, 1.0, 0.0], [0.9998402523663639, 0.0, 0.0, 2.4576547405286142e-05, 0.0, 0.0, -1.0], [0.46339369410253334, 0.0, 0.0, 0.30856100293584793, 0.0, 0.0, -1.0], [0.6259425951068803, 0.0, 0.0, 0.1861672206745669, 0.0, 0.0, -1.0], [-0.9984058479178692, 0.0, 0.0, 0.0003041006905912802, 0.0, 0.0, 1.0], [-0.5301909712787858, 0.0, 0.0, 0.25502978048824104, 0.0, 0.0, 1.0], [-0.6259425951068803, 0.0, 0.0, 0.1861672206745669, 0.0, 0.0, 1.0]]	[-6.0, -3.9679662047839064, -4.742146992890539]	[4.818236487462846, 3.010322866745406, 6.0]
0.00034010596573352814	18	[[0.7370260086724678, 0.11678283269081713, 0.0, 0.0, -1.0, 0.0, 0.0], [0.43590679186175746, 0.3320415856452153, 0.0, 0.0, -1.0, 0.0, 0.0], [0.44980802259936065, 0.32005504616442837, 0.0, 0.0, -1.0, 0.0, 0.0], [-0.9966115982894153, 0.0007024765530232457, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.16069796320463486, 0.6338148161151029, 0.0, 0.0, 1.0, 0.0, 0.0], [-0.44980802259936065, 0.32005504616442837, 0.0, 0.0, 1.0, 0.0, 0.0], [0.8959134111341672, 0.0, 0.03662368463326182, 0.0, 0.0, -1.0, 0.0], [0.21789740142052855, 0.0, 0.5576758131466532, 0.0, 0.0, -1.0, 0.0], [0.3248741916483736, 0.0, 0.4369431393132784, 0.0, 0.0, -1.0, 0.0], [-0.8561448421092807, 0.0, 0.05446238973025641, 0.0, 0.0, 1.0, 0.0], [-0.24503409013106736, 0.0, 0.5247519212365495, 0.0, 0.0, 1.0, 0.0], [-0.3248741916483736, 0.0, 0.4369431393132784, 0.0, 0.0, 1.0, 0.0], [0.8793293454434757, 0.0, 0.0, 0.043865649275707685, 0.0, 0.0, -1.0], [0.05574198013663029, 0.0, 0.0, 0.8137898331060094, 0.0, 0.0, -1.0], [0.23588596953993585, 0.0, 0.0, 0.5356520408848462, 0.0, 0.0, -1.0], [-0.3473393935092101, 0.0, 0.0, 0.41428017889897195, 0.0, 0.0, 1.0], [-0.23291795397466308, 0.0, 0.0, 0.5392308457672234, 0.0, 0.0, 1.0], [-0.23588596953993585, 0.0, 0.0, 0.5356520408848462, 0.0, 0.0, 1.0]]	[-4.323420782036879, -2.1343672357480825, -1.0089402581405642]	[1.7363025898907427, 2.337392954776594, 2.2453077190213535]
